0	1	cluster
2484.4636366054183	9180.271924218421	63
2519.0347534626026	9197.28213689966	63
2639.214367159499	9052.304902264179	63
2647.3454194023143	9056.014294172186	63
2571.76036153826	8978.387591278142	63
2645.0180567022203	9048.8520397173	63
2675.3045593192624	9244.965405451723	63
2673.511117432532	9217.763590705054	63
2834.1472756268518	9240.39317664118	63
2898.611732274502	9224.63484968342	63
2998.649504220727	9266.406088263268	63
2978.224249849288	9430.054039913392	63
3105.545762319427	9486.411188903685	63
3028.9777753686603	9461.455784033076	63
3040.331664521012	9455.312899422066	63
3166.261764491825	9417.059980119173	63
3175.368620178629	9307.985513965063	63
3177.773708177009	9477.101909596764	63
3132.981201459378	9521.164303093696	63
3304.340711059633	9572.171264396551	63
3171.001785609278	9462.954038663045	63
3181.5392592562102	9470.514426637055	63
3200.7903074144338	9576.673823187044	63
3201.3330914027447	9566.663520376644	63
3218.3821671613487	9547.949882376219	63
3133.17341689634	9654.378875752149	63
3286.272229724357	9569.6103004736	63
3285.0745258227757	9660.287464013094	63
3272.749912720873	9649.857103451512	63
3219.731821888236	9613.221118434787	63
3203.872738012866	9611.935933094821	63
3171.5762620387445	9547.328532244841	63
3086.315205952605	9435.959396969012	63
3209.7727182040057	9349.255376551071	63
3210.191878553689	9335.398815746436	63
3186.266245695684	9178.330646859189	63
3187.3995301093573	9151.058915288158	63
3050.0114594500533	9208.972933745119	63
2968.3096217245447	9082.050797538555	63
3068.7912029233826	9189.27760267036	63
3105.950591797649	9170.218078159442	63
3106.5410647856042	9185.60334319853	63
3160.9703722375652	9103.538071452136	63
3157.336053906832	9097.045438352035	63
3129.307765776473	9122.939808637127	63
2946.049484805602	9091.085079489929	63
3109.29911320747	9065.620063932904	63
3247.4700898495093	9078.205272120178	63
3398.606361626719	9124.054794844627	63
3446.53859718355	9032.670686360074	63
3481.8170964605097	9013.656560935658	63
3472.804856533889	8884.694282259019	63
3476.7045161052465	8898.711356174264	63
3431.030388489611	8908.000515698812	63
3493.2956721859837	8801.791895945295	63
3513.928471415044	8827.517329110566	63
3634.3126378219226	8737.096594832086	63
3652.385327091375	8750.811305413525	63
3760.351490483274	8729.043364217563	63
3645.235762864849	8714.441440195817	63
3681.857168258821	8697.912730528391	63
3642.533082800607	8694.902341396719	63
3550.4583335501648	8600.171481201856	63
3527.4244448352233	8593.427231440079	63
3487.781306287911	8657.061421259545	63
3499.625475454895	8745.771298058417	63
3333.138507417261	8726.173822488649	63
3373.662255334366	8572.58480288795	63
3281.5453613610234	8687.610796917457	63
3398.07628660445	8618.121394015492	63
3385.583531353823	8544.757345404232	63
3406.3481805455654	8642.847097384345	63
3415.1487862141	8629.140603316304	63
3425.265682275023	8629.439122400592	63
3457.588981249907	8558.13321557703	63
3450.4546795808396	8556.837324758719	63
3377.4493380779	8715.324080815366	63
3412.954798947778	8714.109217211724	63
3506.3980041759673	8652.772006790006	63
3512.962106428659	8657.703364607294	63
3638.120212068746	8568.04665120481	63
3578.992256874516	8636.88139577471	63
3654.34697332205	8786.318588572645	63
3631.660583410444	8756.814644713571	63
3629.886869554775	8814.220015558552	63
3771.633346617549	8872.823298979043	63
3818.185023885525	8963.272059204544	63
3796.170263823157	8986.922902635675	63
3792.736015868519	9027.792072796694	63
3697.309638420639	9006.970824163822	63
3570.09787240558	8904.705406436338	63
3571.3776404703444	8902.29407256245	63
3534.893271811845	8973.113443266457	63
3573.8115788217438	8878.50677064351	63
3647.361815405605	8706.065384809217	63
3692.6849654206508	8726.58956637693	63
3739.2276229200857	8588.43104112177	63
3618.338921415843	8513.702368255468	63
3597.621883005266	8531.593016493853	63
3575.601308296325	8518.488582309	63
3525.806333942048	8654.215073530642	63
3435.0987189878124	8772.560418268651	63
3541.77521100315	8659.655727559764	63
3573.3580329966085	8676.542910958577	63
3602.5018722007153	8627.984493985783	63
3684.479470600551	8709.032638502078	63
3547.4417011232867	8780.311991559744	63
3510.594564231757	8744.535843646267	63
3613.701953642343	8849.128241666851	63
3727.48819965364	8740.162701596015	63
3722.634243689944	8745.360950093904	63
3816.930142997484	8671.571451502268	63
3844.4599232431488	8658.203821114586	63
3779.225612924481	8616.529370100576	63
3777.652240669494	8641.18118934364	63
3915.645592144004	8775.553404584407	63
3797.4913750429296	8840.964398346803	63
3722.301414326397	8884.854221388217	63
3767.9085029282037	8993.857526340402	63
3815.351393729044	9094.654085424516	63
3793.1052769375437	9216.906465994784	63
3791.577705955157	9127.616550369325	63
3773.7608280754052	9098.680033781013	63
3677.409069098479	9174.008411681485	63
3748.981474444804	9245.797432175908	63
3748.6879594338975	9190.044229668847	63
3703.1398489760163	9232.222992337496	63
3691.739409125183	9227.804361839764	63
3510.651190562845	9239.050999075811	63
3566.344214971826	9211.351158859483	63
3659.4864496823293	9235.283894358376	63
3659.680059307013	9235.036189770144	63
3596.942858779293	9209.55165724325	63
3619.834565714136	9245.075902635312	63
3670.9636918417045	9388.787819728095	63
3707.534642382781	9329.174854423825	63
3662.6987403625453	9279.978885749577	63
3711.7418782379327	9220.059932188109	63
3638.4588555993873	9070.476614222529	63
3619.1904827613216	9059.563798412268	63
3591.568405286621	8942.114291533791	63
3453.295720272953	8994.1309223517	63
3318.7199655561076	9039.096543775651	63
3336.9925634855267	8893.850791285302	63
3410.659250787025	8877.952593685008	63
3365.783193114821	8901.656737964431	63
3426.7087033542834	8883.12357598605	63
3471.3876415147606	8885.716442534424	63
3550.8136816807487	8872.596682391522	63
3735.8613405990795	8840.702576754453	63
3722.5258774251015	8833.093024578178	63
3673.046835930333	8803.075303703386	63
3533.0839957687645	8847.013912025075	63
3677.061713534903	8849.513799301329	63
3584.617405459351	8793.949791491521	63
3522.170289216472	8646.998246882942	63
3525.05687355867	8701.135959436693	63
3435.107921473574	8800.456992563104	63
3583.8901781156114	8674.981891512609	63
3511.170507957419	8778.307349721143	63
3496.3319595791954	8727.25594552533	63
3504.8987387826946	8735.656453466752	63
3529.0984566964544	8695.543301081547	63
3553.500197671108	8645.18170689408	63
3440.639648442429	8554.514355483414	63
3348.4598317166524	8574.046959701851	63
3348.3113665358424	8714.040389757112	63
3303.2131993226567	8887.377105109617	63
3443.9952818804736	8868.40006097889	63
3447.5309736682216	8879.486485540823	63
3523.739163523606	8810.504721672894	63
3516.910656988355	8774.485968113388	63
3602.267050805013	8783.087971560743	63
3601.2913763861065	8820.697233897166	63
3527.169276052317	8854.736163756746	63
3419.0125907267625	8811.334618739986	63
3397.124347280468	8943.601934382397	63
3542.260975774497	9022.478511039355	63
3537.114233395901	9083.666763827381	63
3565.254690428122	9220.638348169718	63
3627.0580977657214	9224.848288287929	63
3635.0226916565252	9276.864484579795	63
3610.631602919093	9241.266717522692	63
3700.389197381127	9143.274497415796	63
3797.9424205578803	9222.10047253013	63
3882.9944557939916	9062.884309285424	63
3935.4826227360713	9066.001277744324	63
4017.112788292451	9178.63745662765	63
4040.702318117639	9194.814895418553	63
4117.2369347065505	9204.104495482568	63
4132.001709745373	9170.529103016375	63
4026.374925472398	9117.229829172864	63
3975.008613814261	9000.339016176207	63
3991.4450611625	8865.996494208486	63
3918.710212897168	8868.427591462516	63
3777.858135634749	8900.551760786699	63
3791.6621444631496	8968.605025431678	63
3627.1284674942767	9014.095227851878	63
3670.878928286375	8991.278428819185	63
3675.841820693953	9021.748233595246	63
3706.3096120141117	9164.867186012183	63
3736.6312705509913	9006.417697070752	63
3750.189625324521	8993.172992593774	63
3819.2419729919957	9151.98962993526	63
3663.113967677286	9098.302870788426	63
3620.4937142765666	9087.09942282817	63
3577.9909621579304	9090.091972862076	63
3523.419023476426	9051.663370828948	63
3446.936021896631	9092.406937597108	63
3362.3391906684083	9087.202814251536	63
3448.58417841793	9148.346194510743	63
3496.522260629193	9099.961418106379	63
3431.7082876656573	9129.448020316036	63
3364.0549697547167	9192.879005764482	63
3441.3728153803645	9101.601075713326	63
3426.477939275866	9158.894294422387	63
3427.1447417233253	9157.178255483546	63
3429.275811313349	9232.27644611745	63
3417.020485047401	9185.226892176826	63
3514.5361835243707	9018.102635158164	63
3411.8688498917	9148.34481449868	63
3505.2404790941314	9263.551038204783	63
3550.559965652957	9101.293927954395	63
3631.4761930940963	9095.525051210834	63
3554.91272195799	9173.739004981466	63
3709.459311876792	9066.845810851617	63
3517.169070046669	9087.966958456933	63
3516.4374276828858	9086.086227594113	63
3481.46093098888	9207.47375063454	63
3480.908575339592	9228.730695330452	63
3493.6790079755824	9219.69879689682	63
3501.1521432405993	9323.718874017826	63
3336.8268592394	9401.784017414066	63
3348.997070233472	9377.229064480742	63
3203.920346004464	9470.631492009768	63
3286.532576982973	9382.639062009242	63
3258.299740549838	9204.883335917018	63
3400.572696194165	9162.891537702051	63
3452.2149011929523	9215.892843858095	63
3321.640492741448	9147.006293041752	63
3479.2448081274583	9057.664272562946	63
3296.9072829907404	9021.06162549207	63
3297.318922340673	9020.495859827255	63
3317.262895785793	9002.466125713689	63
3179.7904450727888	9077.088546872099	63
3319.9767107138396	9180.37908533659	63
3210.19102719068	9232.215849000217	63
3347.6227949022773	9233.951712525231	63
3463.4639716169104	9262.34508470689	63
3505.8567760130736	9182.024124663683	63
3448.8345867644957	9124.141990288714	63
3430.87451161354	9087.210910089809	63
3378.452178050506	9144.972517945653	63
3489.1768952078332	9183.571497113588	63
3488.3719619580224	9146.632531898907	63
3354.5436816367437	9222.106708879855	63
3409.1817350744286	9296.062089009416	63
3411.6321691532153	9377.798097352465	63
3329.646212213064	9550.787948137182	63
3217.350296824148	9703.81206542946	63
3209.953813921013	9697.475559749815	63
3338.3447594316413	9633.66624493177	63
3425.3814501731295	9492.201102569219	63
3388.4522640587084	9473.220245362329	63
3438.770641484012	9434.094983974068	63
3291.9103771421087	9498.061713910207	63
3193.825945331139	9449.55353209198	63
3205.278539466485	9434.616876498954	63
3120.9232623423522	9524.666528211601	63
3143.0498345552833	9501.285892072876	63
3247.275855771873	9474.76548371484	63
3317.062082710169	9397.078781235112	63
3413.336751333109	9543.318037979076	63
3517.5869601430363	9436.383877345545	63
3519.106329395512	9433.90209653515	63
3484.8753687364306	9560.771524708973	63
3490.304457858078	9633.66256278678	63
3376.9457856150893	9645.507934939029	63
3333.6323597658507	9625.219669764754	63
3407.709427214113	9705.807484833033	63
3388.310231323916	9671.98153567647	63
3257.7008908448406	9610.749332994124	63
3239.532218593269	9794.141354323276	63
3248.1204244970977	9852.028314101472	63
3087.3120210767356	9792.136419132292	63
2970.239417427645	9636.118274514709	63
3096.5780838676146	9719.16572865868	63
3119.8780021489333	9650.759003364512	63
3117.3193321768786	9609.028974892779	63
3238.617647280011	9469.299849883511	63
3279.918100728653	9511.02841335481	63
3280.459608191092	9494.977604072556	63
3218.473503742061	9666.297805075323	63
3222.5624726855517	9642.047963484112	63
3333.084643368476	9564.962268236852	63
3336.905939324376	9565.38241646741	63
3527.3145078794264	9526.157532428868	63
3451.631303108849	9495.343337069711	63
3442.5219285139838	9511.515597348387	63
3533.9931899656417	9413.318489604047	63
3715.066748977201	9457.466089151963	63
3672.395249750779	9639.239068168516	63
3848.368696810837	9564.750923422776	63
3690.544837370477	9456.799552099803	63
3712.674476437922	9439.55450459212	63
3685.388256220432	9379.724993947664	63
3636.783506915452	9316.407208689534	63
3615.956442523641	9311.41471598813	63
3633.888847549876	9311.463779454743	63
3721.8826968334038	9156.539538696363	63
3679.668249799948	9206.179201057375	63
3617.590665270038	9360.656494273226	63
3625.9408807660884	9258.595435178207	63
3607.721122915515	9243.048023981391	63
3674.196231610768	9164.505747504101	63
3675.110005715762	9325.770451623304	63
3774.981137595833	9220.301012880793	63
3904.572383081545	9333.346572775301	63
3894.40600472005	9426.945603683254	63
3916.754807879872	9451.388126854858	63
4081.927157762881	9500.40451810094	63
4179.933690960648	9431.831881081242	63
4181.648200029798	9421.508357219349	63
4312.923781417607	9411.078527972122	63
4387.832635083933	9562.282012200169	63
4336.0256610693095	9655.666085867422	63
4467.347533980327	9522.822154851046	63
4657.568471772637	9553.581511142664	63
4658.474154314294	9549.327845921025	63
4572.056472131793	9647.79940565312	63
4579.722279250481	9650.309745619079	63
4552.4313185275705	9637.167308437978	63
4489.06137118962	9779.372952258038	63
4431.0833402534145	9739.415826177068	63
4280.652273826803	9757.380422139853	63
4342.780677638063	9755.332710624354	63
4521.763936733085	9825.954359059642	63
4554.624978315473	9790.391102061185	63
4542.088907146414	9796.57645141172	63
4597.282943978441	9963.520851970312	63
4713.775341727223	9892.966408706085	63
4713.298144689027	9900.857943002406	63
4733.906231404054	9910.558238309022	63
4602.819533669685	9862.035376454602	63
4691.064522000454	9852.99113913968	63
4685.82913326808	9835.532727808626	63
4702.289027643714	9840.405781801523	63
4699.729864475778	9826.061569177842	63
4754.466280039293	9976.814253445717	63
4701.216132236955	10063.709915284446	63
4749.026076387699	10010.6733435616	63
4699.773309646281	9961.141349628646	63
4749.201285462517	9853.843607326304	63
4672.293133925877	9848.188564466316	63
4666.919963268288	9779.611325833208	63
4730.164417074088	9700.772165802042	63
4726.315479602946	9679.014309129185	63
4655.303564222333	9728.02611962209	63
4819.238877945581	9779.603684112557	63
4754.1891490787075	9737.599770873963	63
4824.509099087989	9704.007259828384	63
4857.485502520615	9602.446281303322	63
4752.17169736233	9611.590483608128	63
4859.730534505372	9532.746622488652	63
4798.458611793294	9590.576981192316	63
4807.268210580676	9579.466165446569	63
4777.381038800967	9604.162780530114	63
4756.644252509939	9698.322722372397	63
4780.976222265213	9520.813210832906	63
4906.76311981091	9398.376690021516	63
4862.991093416459	9423.264780029132	63
4725.885949075902	9532.761676663546	63
4802.8451283932045	9632.517672585967	63
