7696	3210.1918785536886	9335.398815746437	13
7697	3186.266245695684	9178.330646859187	13
7698	3187.3995301093564	9151.05891528816	13
7699	3050.011459450053	9208.972933745119	13
7700	2968.309621724544	9082.050797538555	13
7701	3068.7912029233826	9189.277602670361	13
7702	3105.9505917976494	9170.21807815944	13
7703	3106.5410647856042	9185.60334319853	13
7704	3160.970372237566	9103.538071452136	13
7705	3157.336053906832	9097.045438352035	13
7706	3129.3077657764734	9122.939808637127	13
7707	2946.049484805602	9091.085079489929	13
7708	3109.29911320747	9065.620063932905	13
7709	3247.470089849509	9078.205272120178	13
7710	3398.606361626719	9124.054794844627	13
7711	3446.53859718355	9032.670686360074	13
7712	3481.8170964605097	9013.65656093566	13
7713	3472.804856533889	8884.69428225902	13
7714	3476.7045161052465	8898.711356174264	13
7715	3431.0303884896102	8908.000515698812	13
7716	3493.2956721859837	8801.791895945296	13
7717	3513.928471415044	8827.517329110566	13
7718	3634.3126378219226	8737.096594832086	13
7719	3652.385327091375	8750.811305413526	13
7720	3760.351490483274	8729.043364217563	13
7721	3645.23576286485	8714.441440195817	13
7722	3681.8571682588204	8697.912730528391	13
7723	3642.533082800607	8694.902341396719	13
7724	3550.458333550165	8600.171481201856	13
7725	3527.4244448352233	8593.427231440079	13
7726	3487.781306287911	8657.061421259545	13
7727	3499.625475454895	8745.771298058417	13
7728	3333.138507417261	8726.173822488649	13
7729	3373.662255334366	8572.58480288795	13
7730	3281.5453613610234	8687.610796917457	13
7731	3398.07628660445	8618.121394015492	13
7732	3385.5835313538228	8544.757345404232	13
7733	3406.3481805455654	8642.847097384345	13
7734	3415.148786214099	8629.140603316304	13
7735	3425.2656822750223	8629.439122400592	13
7736	3457.5889812499067	8558.13321557703	13
7737	3450.4546795808396	8556.837324758719	13
7738	3377.4493380778995	8715.324080815366	13
7739	3412.954798947778	8714.109217211724	13
7740	3506.3980041759673	8652.772006790006	13
7741	3512.962106428659	8657.703364607294	13
7742	3638.1202120687462	8568.04665120481	13
7743	3578.992256874516	8636.88139577471	13
7744	3654.34697332205	8786.318588572645	13
7745	3631.660583410444	8756.81464471357	13
7746	3629.8868695547744	8814.220015558552	13
7747	3771.633346617549	8872.823298979043	13
7748	3818.185023885524	8963.272059204544	13
7749	3796.1702638231573	8986.922902635675	13
7750	3792.7360158685187	9027.792072796694	13
7751	3697.3096384206387	9006.970824163822	13
7752	3570.09787240558	8904.705406436338	13
7753	3571.3776404703444	8902.29407256245	13
7754	3534.893271811845	8973.113443266458	13
7755	3573.811578821744	8878.50677064351	13
7756	3647.3618154056057	8706.065384809217	13
7757	3692.6849654206508	8726.58956637693	13
7758	3739.2276229200857	8588.43104112177	13
7759	3618.338921415843	8513.702368255468	13
7760	3597.621883005266	8531.593016493853	13
7761	3575.6013082963254	8518.488582309	13
7762	3525.806333942047	8654.215073530642	13
7763	3435.0987189878124	8772.560418268651	13
7764	3541.77521100315	8659.655727559764	13
7765	3573.358032996608	8676.542910958577	13
7766	3602.5018722007153	8627.984493985783	13
7767	3684.4794706005505	8709.032638502078	13
7768	3547.4417011232863	8780.311991559744	13
7769	3510.5945642317574	8744.535843646267	13
7770	3613.7019536423427	8849.128241666851	13
7771	3727.48819965364	8740.162701596015	13
7772	3722.634243689944	8745.360950093904	13
7773	3816.930142997484	8671.571451502268	13
7774	3844.4599232431488	8658.203821114586	13
7775	3779.225612924481	8616.529370100576	13
7776	3777.652240669494	8641.18118934364	13
7777	3915.645592144004	8775.553404584407	13
7778	3797.4913750429296	8840.964398346803	13
7779	3722.3014143263968	8884.854221388217	13
7780	3767.9085029282037	8993.857526340402	13
7781	3815.3513937290436	9094.654085424516	13
7782	3793.105276937544	9216.906465994785	13
7783	3791.5777059551565	9127.616550369323	13
7784	3773.760828075405	9098.680033781013	13
7785	3677.4090690984785	9174.008411681485	13
7786	3748.981474444804	9245.797432175907	13
7787	3748.687959433898	9190.044229668847	13
7788	3703.1398489760154	9232.222992337496	13
7789	3691.739409125183	9227.804361839764	13
7790	3510.651190562845	9239.050999075811	13
7791	3566.344214971826	9211.351158859483	13
7792	3659.4864496823293	9235.283894358377	13
7793	3659.680059307013	9235.036189770144	13
7794	3596.942858779294	9209.55165724325	13
7795	3619.834565714136	9245.075902635313	13
7796	3670.9636918417045	9388.787819728097	13
7797	3707.534642382781	9329.174854423825	13
7798	3662.698740362545	9279.978885749575	13
7799	3711.7418782379327	9220.059932188113	13
7800	3638.4588555993873	9070.476614222527	13
7801	3619.1904827613216	9059.563798412268	13
7802	3591.5684052866213	8942.114291533791	13
7803	3453.2957202729535	8994.1309223517	13
7804	3318.7199655561076	9039.096543775651	13
7805	3336.992563485527	8893.850791285302	13
7806	3410.6592507870255	8877.952593685008	13
7807	3365.7831931148203	8901.656737964431	13
7808	3426.7087033542834	8883.12357598605	13
7809	3471.387641514761	8885.716442534424	13
7810	3550.8136816807487	8872.596682391522	13
7811	3735.8613405990804	8840.702576754453	13
7812	3722.5258774251015	8833.093024578178	13
7813	3673.0468359303336	8803.075303703386	13
7814	3533.0839957687645	8847.013912025075	13
7815	3677.061713534903	8849.513799301329	13
7816	3584.6174054593507	8793.949791491521	13
7817	3522.170289216472	8646.998246882942	13
7818	3525.05687355867	8701.135959436693	13
7819	3435.1079214735746	8800.456992563104	13
7820	3583.8901781156114	8674.981891512609	13
7821	3511.170507957419	8778.307349721143	13
7822	3496.3319595791954	8727.255945525329	13
7823	3504.8987387826955	8735.656453466752	13
7824	3529.0984566964544	8695.543301081547	13
7825	3553.500197671107	8645.18170689408	13
7826	3440.6396484424295	8554.514355483414	13
7827	3348.459831716652	8574.04695970185	13
7828	3348.311366535842	8714.040389757112	13
7829	3303.213199322657	8887.377105109617	13
7830	3443.9952818804736	8868.40006097889	13
7831	3447.5309736682216	8879.486485540823	13
7832	3523.739163523606	8810.504721672894	13
7833	3516.910656988355	8774.485968113388	13
7834	3602.2670508050137	8783.087971560744	13
7835	3601.2913763861065	8820.697233897165	13
7836	3527.1692760523174	8854.736163756745	13
7837	3419.0125907267625	8811.334618739986	13
7838	3397.124347280468	8943.601934382397	13
7839	3542.260975774497	9022.478511039357	13
7840	3537.114233395901	9083.666763827381	13
7841	3565.254690428122	9220.638348169718	13
7842	3627.0580977657223	9224.848288287929	13
7843	3635.0226916565252	9276.864484579795	13
7844	3610.6316029190925	9241.266717522692	13
7845	3700.3891973811265	9143.274497415796	13
7846	3797.9424205578794	9222.10047253013	13
7847	3882.994455793992	9062.884309285424	13
7848	3935.4826227360713	9066.001277744323	13
7849	4017.112788292451	9178.63745662765	13
7850	4040.7023181176387	9194.814895418554	13
7851	4117.236934706551	9204.104495482568	13
7852	4132.001709745373	9170.529103016377	13
7853	4026.374925472398	9117.229829172864	13
7854	3975.008613814261	9000.339016176207	13
7855	3991.4450611625	8865.996494208486	13
7856	3918.7102128971674	8868.427591462516	13
7857	3777.858135634749	8900.551760786699	13
7858	3791.6621444631496	8968.605025431678	13
7859	3627.1284674942767	9014.095227851878	13
7860	3670.8789282863745	8991.278428819185	13
7861	3675.841820693954	9021.748233595246	13
7862	3706.309612014112	9164.867186012185	13
7863	3736.6312705509913	9006.417697070752	13
7864	3750.1896253245213	8993.172992593774	13
7865	3819.2419729919957	9151.98962993526	13
7866	3663.1139676772855	9098.302870788426	13
7867	3620.493714276567	9087.09942282817	13
7868	3577.9909621579304	9090.091972862077	13
7869	3523.419023476426	9051.663370828948	13
7870	3446.9360218966312	9092.406937597107	13
7871	3362.3391906684083	9087.202814251537	13
7872	3448.5841784179306	9148.346194510745	13
7873	3496.5222606291923	9099.961418106379	13
7874	3431.708287665658	9129.448020316036	13
7875	3364.054969754717	9192.879005764482	13
7876	3441.3728153803645	9101.601075713326	13
7877	3426.477939275866	9158.894294422389	13
7878	3427.144741723326	9157.178255483546	13
7879	3429.2758113133495	9232.27644611745	13
7880	3417.0204850474015	9185.226892176826	13
7881	3514.536183524371	9018.102635158164	13
7882	3411.8688498917	9148.344814498681	13
7883	3505.2404790941314	9263.551038204785	13
7884	3550.559965652957	9101.293927954395	13
7885	3631.476193094096	9095.525051210834	13
7886	3554.91272195799	9173.739004981466	13
7887	3709.4593118767916	9066.845810851615	13
7888	3517.1690700466693	9087.966958456933	13
7889	3516.4374276828858	9086.086227594113	13
7890	3481.46093098888	9207.47375063454	13
7891	3480.9085753395925	9228.730695330452	13
7892	3493.679007975582	9219.698796896819	13
7893	3501.1521432405993	9323.718874017826	13
7894	3336.8268592393997	9401.784017414066	13
7895	3348.997070233472	9377.229064480742	13
7896	3203.9203460044637	9470.631492009768	13
7897	3286.532576982973	9382.639062009242	13
7898	3258.2997405498386	9204.883335917018	13
7899	3400.572696194165	9162.891537702051	13
7900	3452.214901192952	9215.892843858097	13
7901	3321.640492741447	9147.006293041753	13
7902	3479.2448081274583	9057.664272562946	13
7903	3296.9072829907404	9021.06162549207	13
7904	3297.3189223406735	9020.495859827257	13
7905	3317.262895785793	9002.466125713689	13
7906	3179.7904450727883	9077.0885468721	13
7907	3319.9767107138396	9180.37908533659	13
7908	3210.19102719068	9232.215849000217	13
7909	3347.622794902278	9233.951712525233	13
7910	3463.4639716169104	9262.34508470689	13
7911	3505.8567760130736	9182.024124663683	13
7912	3448.834586764496	9124.141990288714	13
7913	3430.87451161354	9087.210910089807	13
7914	3378.452178050506	9144.972517945653	13
7915	3489.176895207834	9183.571497113588	13
7916	3488.3719619580224	9146.632531898907	13
7917	3354.5436816367433	9222.106708879855	13
7918	3409.181735074429	9296.062089009416	13
7919	3411.6321691532153	9377.798097352463	13
7920	3329.646212213064	9550.787948137182	13
7921	3217.350296824148	9703.81206542946	13
7922	3209.953813921013	9697.475559749817	13
7923	3338.344759431642	9633.66624493177	13
7924	3425.381450173129	9492.201102569219	13
7925	3388.4522640587084	9473.220245362327	13
7926	3438.770641484012	9434.094983974068	13
7927	3291.9103771421087	9498.061713910209	13
7928	3193.825945331139	9449.553532091979	13
7929	3205.278539466485	9434.616876498954	13
7930	3120.9232623423522	9524.6665282116	13
7931	3143.049834555283	9501.285892072876	13
7932	3247.2758557718726	9474.76548371484	13
7933	3317.062082710169	9397.078781235112	13
7934	3413.3367513331086	9543.318037979076	13
7935	3517.5869601430363	9436.383877345543	13
7936	3519.106329395512	9433.90209653515	13
7937	3484.8753687364306	9560.771524708973	13
7938	3490.304457858078	9633.66256278678	13
7939	3376.9457856150893	9645.507934939029	13
7940	3333.632359765851	9625.219669764754	13
7941	3407.709427214113	9705.807484833033	13
7942	3388.3102313239156	9671.98153567647	13
7943	3257.700890844841	9610.749332994123	13
7944	3239.5322185932687	9794.141354323277	13
7945	3248.1204244970977	9852.028314101472	13
7946	3087.3120210767356	9792.136419132292	13
7947	2970.2394174276446	9636.118274514709	13
7948	3096.5780838676146	9719.16572865868	13
7949	3119.8780021489333	9650.759003364512	13
7950	3117.3193321768786	9609.02897489278	13
7951	3238.617647280011	9469.299849883513	13
7952	3279.9181007286534	9511.02841335481	13
7953	3280.459608191092	9494.977604072557	13
7954	3218.473503742061	9666.297805075323	13
7955	3222.5624726855513	9642.047963484112	13
7956	3333.0846433684756	9564.962268236852	13
7957	3336.9059393243756	9565.38241646741	13
7958	3527.314507879426	9526.157532428868	13
7959	3451.6313031088494	9495.343337069711	13
7960	3442.521928513983	9511.515597348387	13
7961	3533.9931899656417	9413.318489604047	13
7962	3715.066748977201	9457.466089151965	13
7963	3672.395249750779	9639.239068168516	13
7964	3848.368696810836	9564.750923422775	13
7965	3690.5448373704767	9456.799552099805	13
7966	3712.6744764379223	9439.55450459212	13
7967	3685.388256220432	9379.724993947664	13
7968	3636.783506915452	9316.407208689534	13
7969	3615.956442523641	9311.41471598813	13
7970	3633.8888475498757	9311.463779454745	13
7971	3721.8826968334038	9156.539538696363	13
7972	3679.6682497999477	9206.179201057377	13
7973	3617.590665270038	9360.656494273226	13
7974	3625.9408807660875	9258.595435178207	13
7975	3607.721122915515	9243.048023981393	13
7976	3674.196231610767	9164.5057475041	13
7977	3675.1100057157623	9325.770451623303	13
7978	3774.981137595833	9220.301012880793	13
7979	3904.5723830815446	9333.346572775301	13
7980	3894.40600472005	9426.945603683254	13
7981	3916.7548078798714	9451.388126854858	13
7982	4081.927157762881	9500.40451810094	13
7983	4179.933690960648	9431.831881081242	13
7984	4181.648200029798	9421.508357219347	13
7985	4312.923781417607	9411.078527972122	13
7986	4387.8326350839325	9562.282012200169	13
7987	4336.025661069309	9655.666085867422	13
7988	4467.347533980327	9522.822154851046	13
7989	4657.568471772637	9553.581511142664	13
7990	4658.474154314294	9549.327845921025	13
7991	4572.056472131793	9647.79940565312	13
7992	4579.722279250481	9650.30974561908	13
7993	4552.43131852757	9637.167308437978	13
7994	4489.06137118962	9779.372952258038	13
7995	4431.083340253415	9739.415826177068	13
7996	4280.652273826803	9757.380422139853	13
7997	4342.780677638063	9755.332710624354	13
7998	4521.763936733085	9825.954359059642	13
7999	4554.624978315473	9790.391102061185	13
8000	4542.088907146415	9796.57645141172	13
8001	4597.282943978441	9963.520851970312	13
8002	4713.775341727223	9892.966408706085	13
8003	4713.298144689027	9900.857943002406	13
8004	4733.906231404054	9910.558238309022	13
8005	4602.8195336696845	9862.035376454602	13
8006	4691.064522000455	9852.99113913968	13
8007	4685.82913326808	9835.532727808626	13
8008	4702.289027643714	9840.405781801523	13
8009	4699.72986447578	9826.061569177842	13
8010	4754.4662800392925	9976.814253445717	13
8011	4701.216132236955	10063.709915284446	13
8012	4749.026076387699	10010.673343561599	13
8013	4699.773309646281	9961.141349628646	13
8014	4749.201285462518	9853.843607326304	13
8015	4672.293133925877	9848.188564466316	13
8016	4666.919963268288	9779.611325833208	13
8017	4730.164417074089	9700.772165802042	13
8018	4726.315479602946	9679.014309129185	13
8019	4655.303564222333	9728.02611962209	13
8020	4819.238877945581	9779.603684112555	13
8021	4754.189149078708	9737.599770873965	13
8022	4824.509099087989	9704.007259828384	13
8023	4857.485502520615	9602.446281303322	13
8024	4752.17169736233	9611.590483608128	13
8025	4859.730534505372	9532.746622488652	13
8026	4798.458611793294	9590.576981192315	13
8027	4807.268210580676	9579.46616544657	13
8028	4777.381038800967	9604.162780530114	13
8029	4756.64425250994	9698.322722372397	13
8030	4780.976222265213	9520.813210832906	13
8031	4906.76311981091	9398.376690021516	13
8032	4862.991093416459	9423.264780029132	13
8033	4725.885949075902	9532.761676663546	13
8034	4802.845128393205	9632.517672585967	13
8035	4747.245252682279	9800.40287839736	13
8036	4881.890666053031	9733.235627977414	13
8037	4887.376081579383	9735.979826605855	13
8038	4897.454662948013	9648.150096430414	13
8039	4826.260497234334	9554.040319585114	13
8040	4795.772389444783	9580.246076387743	13
8041	4912.8855149286255	9710.891320858062	13
8042	4821.632883809328	9644.56358064975	13
8043	4827.608202695119	9663.421506631805	13
8044	4819.268469988528	9641.879613238145	13
8045	4861.002105131287	9657.381251097297	13
8046	4941.751866032531	9727.334522650113	13
8047	5094.374814309753	9777.990069988638	13
8048	5082.442443200748	9662.39598991776	13
8049	5074.515524994244	9756.432656034947	13
